編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLKRHGGFID38DA,坡道平面,700000,17.45,地下四樓
RPOPMLSJRHGGFAD08DA,坡道平面,1250000,29.25,地下三樓
RPOPMLSJRHGGFAD08DA,坡道平面,1450000,31.90,地下二樓
RPVPMLNLRHGGFAD48DA,坡道平面,1250000,29.25,地下三樓
RPPOMLKMRHGGFAD57DA,坡道機械,650000,11.17,地下三樓
RPQOMLKMRHGGFAD67DA,坡道機械,650000,11.17,地下三樓
RPXPMLNLRHGGFAD68DA,坡道平面,1350000,29.25,地下二樓
RPXPMLNLRHGGFAD68DA,坡道平面,1250000,26.91,地下二樓
RPXOMLKMRHGGFBD48DA,坡道平面,1150000,25.60,地下三樓
RPOQMLNLRHGGFAD87DA,坡道平面,1250000,29.25,地下三樓
RPOQMLNLRHGGFAD87DA,坡道平面,1250000,29.25,地下三樓
RPUOMLSJIIGGFCD97DA,一樓平面,1300000,13.93,一樓
RPRRMLRJIIGGFAD67DA,坡道平面,1350000,29.25,地下二樓
RPRRMLRJIIGGFAD67DA,坡道平面,1350000,29.25,地下二樓
RPPNMLPJIIGGFKD87DA,一樓平面,1050000,32.48,一樓
RPQNMLLJIIGGFBD66DA,坡道平面,1200000,25.60,地下二樓
RPORMLSJRHGGFHD98DA,一樓平面,1100000,20.10,一樓
RPPNMLPKIIGGFKD97DA,坡道平面,1000000,32.48,地下一樓
RPVRMLRJIIGGFAD08DA,坡道平面,1350000,29.25,地下二樓
RPVTMLMKIIGGFBD97DA,坡道平面,1100000,28.11,地下一樓
RPOSMLMKIIGGFBD17DA,坡道平面,1100000,28.11,地下一樓
RPQPMLKLIIGGFAD86DA,坡道平面,1350000,29.25,地下二樓
RPQPMLKLIIGGFAD86DA,坡道平面,1250000,26.91,地下二樓
RPVQMLKLIIGGFAD47DA,坡道平面,1250000,29.25,地下三樓
RPTUMLMKIIGGFBD87DA,坡道平面,1300000,42.96,地下一樓
RPQPMLSLIIGGFKD68DA,一樓平面,1050000,32.48,一樓
RPPPMLSLIIGGFKD58DA,坡道平面,1000000,32.48,地下一樓
RPRPMLPLIIGGFID28DA,坡道平面,700000,17.45,地下四樓
RPUNMLRJJIGGFAD67DA,坡道平面,1350000,29.25,地下二樓
RPUNMLRJJIGGFAD67DA,坡道平面,1250000,26.91,地下二樓
RPVNMLLKJIGGFFD77DA,一樓平面,750000,33.05,一樓
RPTOMLLKJIGGFFD67DA,一樓平面,0,33.05,一樓
RPTOMLLKJIGGFFD67DA,一樓平面,0,33.05,一樓
RPXNMLKKJIGGFFD87DA,坡道平面,0,33.05,地下一樓
RPXNMLKKJIGGFFD87DA,坡道平面,0,33.05,地下一樓
RPUNMLNKJIGGFFD87DA,一樓平面,0,33.05,一樓
RPUNMLNKJIGGFFD87DA,一樓平面,0,33.05,一樓
RPXNMLLKJIGGFFD97DA,一樓平面,0,33.05,一樓
RPTNMLNKJIGGFFD77DA,坡道平面,750000,33.05,地下一樓
RPXNMLLKJIGGFFD97DA,一樓平面,0,33.05,一樓
RPWNMLLKJIGGFFD87DA,坡道平面,0,33.05,地下一樓
RPWNMLLKJIGGFFD87DA,坡道平面,0,33.05,地下一樓
RPQOMLLKJIGGFFD37DA,一樓平面,750000,33.05,一樓
RPSNMLNKJIGGFFD67DA,一樓平面,750000,33.05,一樓
RPPOMLLKJIGGFFD27DA,一樓平面,750000,33.05,一樓
RPQOMLSKJIGGFAD57DA,坡道平面,1200000,27.75,地下二樓
RPUQMLMJRHGGFID98DA,坡道平面,800000,17.45,地下三樓
RPQNMLMJKIGGFBD96DA,坡道平面,1150000,25.60,地下三樓
RPRNMLQLJIGGFAD47DA,坡道平面,1450000,29.25,地下一樓
RPRNMLQLJIGGFAD47DA,坡道平面,1350000,26.91,地下一樓
RPROMLMLJIGGFFD67DA,坡道平面,730000,33.05,地下一樓
RPVUMLSJRHGGFHD37DA,坡道平面,1000000,23.11,地下一樓
RPQPMLSJRHGGFHD98DA,一樓平面,1100000,20.10,一樓
RPXVMLSJRHGGFHD67DA,一樓平面,1000000,20.10,一樓
RPVOMLSJRHGGFHD76DA,一樓平面,1100000,20.10,一樓
RPPOMLLKRHGGFBD57DA,坡道平面,1200000,25.60,地下二樓
RPOQMLSJRHGGFHD88DA,坡道平面,1100000,20.10,地下一樓
RPOQMLTJRHGGFBD38DA,坡道平面,1100000,28.11,地下一樓
RPVQMLRLQHGGFAD88DA,坡道平面,1350000,29.25,地下二樓
RPVQMLRLQHGGFAD88DA,坡道平面,1350000,29.25,地下二樓
RPQQMLTJRHGGFBD58DA,坡道平面,1100000,28.11,地下一樓
RPXNMLLKRHGGFBD28DA,坡道平面,1200000,25.60,地下二樓
RPVRMLNKRHGGFAD58DA,坡道平面,1250000,29.25,地下三樓
RPWNMLLKRHGGFBD18DA,坡道平面,1200000,25.60,地下二樓
RPSQMLTJRHGGFAD68DA,坡道平面,810000,27.75,地下二樓
RPOPMLOJIIGGFCD07DA,坡道平面,1300000,37.81,地下二樓
RPOPMLOJIIGGFCD07DA,坡道平面,1350000,38.95,地下二樓
RPWPMLNLRHGGFAD58DA,坡道平面,1250000,29.25,地下三樓
RPTQMLPJIIGGFKD58DA,一樓平面,1050000,35.38,一樓
RPPPMLOJIIGGFCD17DA,坡道平面,1350000,38.95,地下二樓
RPPPMLOJIIGGFCD17DA,坡道平面,1350000,38.95,地下二樓
RPWOMLPJIIGGFKD68DA,坡道平面,1000000,32.48,地下一樓
RPSOMLPJIIGGFKD28DA,坡道平面,950000,29.58,地下一樓
RPTNMLLJIIGGFBD96DA,坡道平面,1150000,25.60,地下三樓
RPUNMLLJIIGGFBD07DA,坡道平面,1200000,25.60,地下二樓
RPQQMLPJIIGGFKD28DA,坡道平面,950000,29.58,地下一樓
RPOQMLPJIIGGFKD08DA,坡道平面,950000,29.58,地下一樓
RPRQMLPJIIGGFKD38DA,坡道平面,1000000,32.48,地下一樓
RPOPMLKKRHGGFID18DA,坡道平面,700000,17.45,地下四樓
RPSQMLPJIIGGFKD48DA,坡道平面,950000,29.58,地下一樓
RPPQMLPJIIGGFKD18DA,一樓平面,1000000,29.58,一樓
RPXPMLSJIIGGFCD38DA,一樓平面,1300000,13.93,一樓
RPXRMLMKIIGGFBD97DA,坡道平面,1100000,28.11,地下一樓
RPVNMLPJIIGGFKD48DA,一樓平面,1000000,29.58,一樓
RPOSMLSJRHGGFHD09DA,坡道平面,1100000,20.10,地下一樓
RPTRMLRJIIGGFAD87DA,坡道平面,1450000,29.25,地下一樓
RPTRMLRJIIGGFAD87DA,坡道平面,1450000,29.25,地下一樓
RPTTMLMKIIGGFBD77DA,坡道平面,1100000,29.71,地下二樓
RPPSMLMKIIGGFBD27DA,坡道平面,1000000,28.11,地下二樓
RPTQMLMKIIGGFBD47DA,坡道平面,1000000,28.11,地下二樓
RPSQMLMKIIGGFBD37DA,坡道平面,1100000,28.11,地下一樓
RPPPMLSKIIGGFBD57DA,坡道平面,1200000,25.60,地下二樓
RPRQMLMKIIGGFBD27DA,坡道平面,1200000,29.71,地下一樓
RPQQMLNLRHGGFAD08DA,坡道平面,1450000,29.25,地下一樓
RPQQMLNLRHGGFAD08DA,坡道平面,1450000,29.25,地下一樓
RPRUMLMKIIGGFBD67DA,坡道平面,1100000,28.11,地下一樓
RPWPMLLLIIGGFAD57DA,坡道平面,1250000,29.25,地下三樓
RPTOMLPLIIGGFBD67DA,坡道平面,1250000,25.60,地下一樓
RPXOMLPLIIGGFBD08DA,坡道平面,0,25.60,地下二樓
RPXOMLPLIIGGFBD08DA,坡道平面,0,25.60,地下二樓
RPVNMLRJJIGGFAD77DA,坡道平面,1350000,29.25,地下二樓
RPVNMLRJJIGGFAD77DA,坡道平面,1250000,26.91,地下二樓
RPPNMLRLIIGGFID08DA,坡道平面,800000,17.45,地下三樓
RPPQMLTJJIGGFBD77DA,坡道平面,900000,24.76,地下二樓
RPTQMLTJJIGGFBD18DA,坡道平面,1000000,28.11,地下二樓
RPQQMLTJJIGGFBD87DA,坡道平面,1000000,28.11,地下二樓
RPUQMLTJJIGGFBD28DA,坡道平面,1100000,28.11,地下一樓
RPVPMLTJJIGGFBD28DA,坡道平面,1000000,28.11,地下二樓
RPOOMLSJJIGGFBD37DA,坡道平面,1150000,25.60,地下三樓
RPXOMLMLJIGGFKD78DA,坡道平面,1000000,32.48,地下一樓
RPXNMLQLIIGGFID78DA,坡道平面,700000,17.45,地下四樓
RPXPMLTJJIGGFBD48DA,坡道平面,1000000,28.11,地下二樓
RPSOMLMLJIGGFKD28DA,坡道平面,1000000,32.48,地下一樓
RPWQMLTLJIGGFBD68DA,坡道平面,1150000,25.60,地下三樓
RPSNMLPJKIGGFHD08DA,坡道平面,900000,27.88,地下二樓
RPRTMLSJRHGGFHD86DA,坡道平面,1000000,20.10,地下一樓
RPWPMLSJRHGGFHD96DA,坡道平面,1000000,19.07,地下一樓
RPRUMLSJRHGGFHD96DA,坡道平面,1000000,20.10,地下一樓
RPPNMLTJRHGGFHD78DA,一樓平面,1100000,20.10,一樓
RPOPMLRJRHGGFHD68DA,一樓平面,1000000,20.10,一樓
SPRNMLPKRHGGFHD78DA,坡道平面,1000000,19.07,地下一樓
RPVOMLRJRHGGFHD66DA,一樓平面,1100000,20.10,一樓
RPRWMLSJRHGGFHD17DA,坡道平面,1000000,20.10,地下一樓
RPUWMLSJRHGGFHD47DA,一樓平面,1000000,20.10,一樓
RPXNMLLKQHGGFID88DA,坡道平面,800000,17.45,地下三樓
RPTQMLSJRHGGFHD76DA,坡道平面,1100000,19.81,地下一樓
RPSQMLSJRHGGFHD66DA,坡道平面,1100000,19.81,地下一樓
RPRNMLPKRHGGFHD68DA,坡道平面,1000000,20.10,地下一樓
RPOPMLSJRHGGFHD78DA,一樓平面,1100000,19.81,一樓
RPVWMLSJRHGGFHD57DA,坡道平面,1100000,20.10,地下一樓
RPWUMLSJRHGGFHD47DA,坡道平面,1000000,20.10,地下一樓
RPSWMLSJRHGGFHD27DA,坡道平面,1000000,20.10,地下一樓
RPSUMLSJRHGGFHD07DA,坡道平面,1000000,20.10,地下一樓
RPQSMLSJRHGGFHD66DA,一樓平面,1100000,20.10,一樓
RPSSMLSJRHGGFHD86DA,一樓平面,1100000,20.10,一樓
RPWWMLSJRHGGFHD67DA,一樓平面,1100000,20.10,一樓
RPXNMLSJRHGGFHD86DA,坡道平面,1100000,20.10,地下一樓
RPWTMLSJRHGGFHD37DA,坡道平面,1100000,19.81,地下一樓
RPXRMLSJRHGGFHD27DA,坡道平面,1100000,19.81,地下一樓
RPQTMLSJRHGGFHD76DA,一樓平面,1100000,20.10,一樓
RPQWMLSJRHGGFHD07DA,坡道平面,1000000,20.10,地下一樓
RPUPMLSJRHGGFHD76DA,一樓平面,1100000,20.10,一樓
RPRQMLSJRHGGFHD56DA,坡道平面,1100000,20.10,地下一樓
RPWNMLSJRHGGFHD76DA,一樓平面,1000000,20.10,一樓
RPVPMLTJRHGGFBD98DA,坡道平面,1000000,28.11,地下二樓
RPOPMLTJRHGGFBD28DA,坡道平面,1000000,28.11,地下二樓
RPXQMLKKRHGGFID56DA,坡道平面,950000,17.45,地下二樓
RPWOMLNLRHGGFBD58DA,坡道平面,1150000,25.60,地下三樓
RPWNMLQLQHGGFID76DA,坡道平面,700000,17.45,地下四樓
SPVOMLNLRHGGFBD58DA,坡道平面,1250000,25.60,地下一樓
RPVOMLNLRHGGFBD48DA,坡道平面,1250000,25.60,地下一樓
RPWNMLKMRHGGFAD18DA,坡道機械,650000,11.17,地下三樓
RPOOMLKMRHGGFAD47DA,坡道平面,810000,27.75,地下二樓
RPTOMLPJIIGGFKD38DA,坡道平面,1000000,32.48,地下一樓
RPWNMLPJIIGGFKD58DA,一樓平面,1000000,29.58,一樓
RPTNMLPJIIGGFKD28DA,坡道平面,950000,29.58,地下一樓
RPXOMLPJIIGGFKD78DA,一樓平面,1000000,29.58,一樓
SPVOMLOKIIGGFKD68DA,一樓平面,1050000,29.58,一樓
RPTSMLSJRHGGFHD96DA,一樓平面,1100000,20.10,一樓
RPVOMLOKIIGGFKD58DA,一樓平面,1050000,32.48,一樓
SPWOMLOKIIGGFKD78DA,一樓平面,1000000,32.48,一樓
RPWOMLOKIIGGFKD68DA,一樓平面,1000000,29.58,一樓
RPQUMLSJRHGGFHD86DA,一樓平面,1100000,20.10,一樓
RPWOMLSJRHGGFHD86DA,一樓平面,1100000,19.81,一樓
RPXQMLSJRHGGFHD17DA,一樓平面,1100000,19.81,一樓
RPROMLLLIIGGFKD97DA,一樓平面,1050000,32.48,一樓
RPTPMLTJJIGGFBD08DA,坡道平面,900000,24.76,地下二樓
RPORMLTJJIGGFBD77DA,坡道平面,1100000,28.11,地下一樓
RPOOMLRLIIGGFID08DA,坡道平面,800000,16.88,地下二樓
RPSPMLTJRHGGFBD68DA,坡道平面,1000000,28.11,地下二樓
RPVQMLTJJIGGFBD38DA,坡道平面,1100000,28.11,地下一樓
RPUOMLNLRHGGFBD38DA,坡道平面,1150000,25.60,地下三樓
RPUNMLNKRHGGFBD18DA,坡道平面,1150000,25.60,地下三樓
RPTOMLNLRHGGFBD28DA,坡道平面,1150000,25.60,地下三樓
RPRTMLMKIIGGFBD57DA,坡道平面,1000000,28.11,地下二樓
RPOPMLKMRHGGFBD67DA,坡道平面,1200000,25.60,地下二樓
RPURMLMJOHGGFID78DA,坡道平面,1000000,17.45,地下一樓
RPWOMLPLIIGGFBD97DA,坡道平面,1200000,25.60,地下二樓
RPTOMLSKIIGGFBD87DA,坡道平面,1250000,25.60,地下一樓
RPPOMLSJJIGGFBD47DA,坡道平面,1200000,25.60,地下二樓
RPWNMLSJJIGGFBD08DA,坡道平面,1200000,25.60,地下二樓
RPRNMLTKJIGGFBD77DA,坡道平面,1200000,25.60,地下二樓
RPVOMLPJKIGGFHD48DA,坡道平面,950000,27.88,地下一樓
RPROMLPJKIGGFHD08DA,坡道平面,950000,27.88,地下一樓
RPRPMLTJRHGGFBD58DA,坡道平面,1000000,28.11,地下二樓
RPRPMLLKRHGGFBD87DA,坡道平面,1200000,25.60,地下二樓
RPSOMLPJKIGGFHD18DA,坡道平面,950000,27.88,地下一樓
RPPQMLTJRHGGFBD48DA,坡道平面,1100000,28.11,地下一樓
RPVSMLMKIIGGFBD87DA,坡道平面,1100000,28.11,地下一樓
RPTPMLTJRHGGFAD68DA,坡道平面,1250000,27.75,地下一樓
RPSNMLLJIIGGFBD86DA,坡道平面,1150000,25.60,地下三樓
RPWPMLTJJIGGFBD38DA,坡道平面,900000,24.76,地下二樓
RPTOMLRLIIGGFAD77DA,坡道平面,1200000,27.75,地下二樓
RPWOMLRLIIGGFAD08DA,坡道機械,650000,11.17,地下三樓
RPPPMLTJRHGGFBD38DA,坡道平面,900000,24.76,地下二樓
RPRRMLTJJIGGFBD08DA,坡道平面,1100000,28.11,地下一樓
RPWOMLTJRHGGFBD98DA,坡道平面,1000000,28.11,地下二樓
RPXOMLTJRHGGFID17DA,坡道平面,700000,16.88,地下三樓
RPPPMLMJRHGGFID38DA,坡道平面,830000,16.88,地下二樓
RPQNMLPLRHGGFCD18DA,坡道平面,1400000,38.95,地下一樓
RPQNMLPLRHGGFCD18DA,坡道平面,1400000,38.95,地下一樓
RPPNMLSLRHGGFID98DA,坡道平面,820000,17.45,地下三樓
RPRNMLPKIIGGFID97DA,坡道平面,920000,17.45,地下二樓
RPVOMLPKIIGGFID48DA,坡道平面,830000,17.45,地下三樓
RPOOMLRKQHGGFID68DA,坡道平面,820000,17.45,地下三樓
RPQPMLNKQHGGFID58DA,坡道平面,700000,17.45,地下四樓
RPWQMLKKRHGGFID09DA,坡道平面,1030000,17.45,地下一樓
RPWOMLTJRHGGFID07DA,坡道平面,820000,20.26,地下三樓
RPVNMLPJKIGGFHD38DA,坡道平面,850000,27.88,地下二樓
RPXNMLKKRHGGFID88DA,坡道平面,700000,17.45,地下四樓
RPUNMLQLQHGGFID56DA,坡道平面,750000,17.45,地下二樓
RPQTMLPLQHGGFID66DA,坡道平面,820000,17.45,地下三樓
RPTNMLKMJIGGFCD37DA,坡道平面,1100000,37.14,地下三樓
RPTNMLKMJIGGFCD37DA,坡道平面,1100000,37.14,地下三樓
RPOOMLQLIIGGFID97DA,坡道平面,910000,17.45,地下二樓
RPTOMLSLIIGGFID68DA,其他,920000,23.07,地下二樓
RPOOMLMKJIGGFID57DA,坡道平面,750000,17.45,地下四樓
RPXNMLPKIIGGFID58DA,坡道平面,820000,16.88,地下二樓
RPSNMLQKRHGGFBD28DA,坡道平面,1150000,23.35,地下一樓
RPXPMLPLIIGGFID88DA,坡道平面,1020000,17.45,地下一樓
RPRRMLQLOHGGFBD38DA,坡道平面,1050000,23.35,地下一樓
RPSPMLMJRHGGFID68DA,坡道平面,1000000,17.45,地下一樓
RPTSMLPLQHGGFID86DA,坡道平面,700000,16.88,地下三樓
RPTPMLMJRHGGFID78DA,坡道平面,830000,16.88,地下二樓
RPSRMLMJQHGGFID78DA,坡道平面,900000,17.45,地下二樓
RPPNMLRKQHGGFID68DA,坡道平面,720000,16.88,地下三樓
RPVNMLKKRHGGFID68DA,坡道平面,710000,17.45,地下四樓
RPVNMLLKRHGGFID78DA,坡道平面,750000,17.45,地下四樓
RPTNOLQLOHGGFBD38DA,坡道平面,1000000,23.54,地下一樓
RPUNOLQLOHGGFBD48DA,坡道平面,1150000,23.35,地下一樓
RPPNMLKKRHGGFID08DA,坡道平面,620000,16.88,地下四樓
RPWPMLQJPHGGFKD86DA,坡道平面,1200000,32.72,地下一樓
RPWPMLQJPHGGFKD86DA,坡道平面,1000000,32.72,地下二樓
RPSPMLTJRHGGFID76DA,坡道平面,620000,16.88,地下四樓
RPQNMLPKIIGGFID87DA,坡道平面,930000,17.45,地下二樓
RPWPMLPLIIGGFID78DA,坡道平面,900000,17.45,地下二樓
RPRNMLRLIIGGFID28DA,坡道平面,810000,16.88,地下二樓
RPQOMLKKRHGGFID28DA,坡道平面,750000,17.45,地下四樓
RPUTMLPLQHGGFID07DA,坡道平面,800000,17.45,地下三樓
RPTPMLKMRHGGFKD09DA,坡道平面,1500000,32.72,地下一樓
RPTPMLKMRHGGFKD09DA,坡道平面,1200000,32.72,地下一樓
RPTPMLKMRHGGFKD09DA,坡道平面,1200000,32.72,地下一樓
RPTPMLKMRHGGFKD09DA,坡道平面,1700000,49.86,地下一樓
RPTPMLKMRHGGFKD09DA,坡道平面,1700000,49.86,地下一樓
RPTPMLKMRHGGFKD09DA,坡道平面,1600000,34.69,地下一樓
RPXOMLNLPHGGFKD76DA,坡道平面,1200000,32.72,地下一樓
RPTTMLPLQHGGFID96DA,坡道平面,620000,16.88,地下四樓
RPPNMLQKRHGGFBD97DA,坡道平面,950000,23.35,地下二樓
RPPOMLPJIIGGFKD97DA,坡道平面,1000000,32.72,地下二樓
RPTPMLKKRHGGFID68DA,坡道平面,720000,17.45,地下四樓
RPPPMLRLRHGGFID09DA,坡道平面,850000,16.88,地下二樓
RPRPMLMJRHGGFID58DA,坡道平面,850000,17.45,地下三樓
RPWPMLQLQHGGFID96DA,坡道平面,830000,17.45,地下三樓
RPSOMLPKIIGGFID18DA,坡道平面,900000,17.45,地下二樓
RPWPMLPKIIGGFID68DA,坡道平面,830000,17.45,地下三樓
RPWNMLRKQHGGFID76DA,坡道平面,630000,16.88,地下四樓
RPWSMLPLQHGGFID17DA,坡道平面,830000,17.45,地下三樓
RPUNMLQKRHGGFBD48DA,坡道平面,950000,23.35,地下二樓
RPWOMLRKRHGGFBD88DA,坡道平面,1200000,26.45,地下二樓
RPWOMLRKRHGGFBD88DA,坡道平面,1050000,26.45,地下二樓
RPVQMLKKRHGGFID98DA,坡道平面,800000,16.88,地下二樓
RPPOMLPJPHGGFKD58DA,坡道平面,1000000,32.72,地下二樓
RPXNMLQKPHGGFKD86DA,坡道平面,1000000,32.72,地下二樓
RPXNMLQKPHGGFKD86DA,坡道平面,1000000,32.72,地下二樓
RPXOMLKKRHGGFID98DA,坡道平面,710000,17.45,地下四樓
RPPNMLTLPHGGFKD09DA,坡道平面,1200000,32.72,地下一樓
RPPNMLTLPHGGFKD09DA,坡道平面,1200000,32.72,地下一樓
RPPNMLQKPHGGFID48DA,坡道平面,1000000,17.45,地下一樓
RPXPMLMJRHGGFID56DA,坡道平面,930000,17.45,地下二樓
RPQOMLQKPHGGFKD88DA,坡道平面,1000000,32.72,地下二樓
RPQOMLQKPHGGFKD88DA,坡道平面,1000000,32.72,地下二樓
RPQSMLPLQHGGFID56DA,坡道平面,750000,16.88,地下三樓
RPVNMLRLRHGGFID86DA,坡道平面,850000,16.88,地下二樓
RPWNMLRLRHGGFID96DA,坡道平面,1050000,17.45,地下一樓
RPTOMLPKIIGGFID28DA,坡道平面,820000,17.45,地下三樓
RPROMLSLIIGGFID48DA,坡道平面,740000,16.88,地下三樓
RPPOMLRLRHGGFID98DA,坡道平面,650000,16.88,地下四樓
RPQNMLRLIIGGFID18DA,坡道平面,900000,17.45,地下二樓
RPXNMLMKJIGGFID38DA,坡道平面,650000,16.88,地下四樓
RPROMLMJQHGGFID38DA,坡道平面,750000,16.88,地下三樓
RPVOMLTJRHGGFID96DA,坡道平面,1050000,17.45,地下一樓
RPSNMLRLIIGGFID38DA,坡道平面,620000,16.88,地下四樓
RPPPMLRJKIGGFAD47DA,坡道機械,0,,地下四樓
