鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之３６號,142.17,,山坡地保育區,丙種建築用地,1100108,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,165.53,4,2,3,有,無,9330000,56364,,0.0,0,,RPOOMLRJPHHGFDN09DA,160.5,0.0,5.03,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之３７號,142.4,,山坡地保育區,丙種建築用地,1100116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,157.45,4,2,3,有,無,9200000,58431,,0.0,0,,RPPOMLRJPHHGFDN56DA,152.2,0.0,5.25,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之３９號,142.86,,山坡地保育區,丙種建築用地,1100115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,156.63,4,2,3,有,無,9080000,57971,,0.0,0,,RPROMLRJPHHGFDN76DA,152.2,0.0,4.43,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之４０號,143.1,,山坡地保育區,丙種建築用地,1100110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,165.53,4,2,3,有,無,9430000,56969,,0.0,0,,RPSOMLRJPHHGFDN86DA,160.5,0.0,5.03,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之４１號,143.33,,山坡地保育區,丙種建築用地,1100107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,165.75,4,2,3,有,無,9430000,56893,,0.0,0,,RPTOMLRJPHHGFDN96DA,160.5,0.0,5.25,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之４３號,143.8,,山坡地保育區,丙種建築用地,1100125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,156.63,4,2,3,有,無,9200000,58737,,0.0,0,,RPVOMLRJPHHGFDN17DA,152.2,0.0,4.43,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之４５號,142.85,,山坡地保育區,丙種建築用地,1100119,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110518,168.0,4,2,3,有,無,9770000,58155,,0.0,0,,RPWOMLRJPHHGFDN27DA,161.4,0.0,6.6,無,
福興鄉,房地(土地+建物),彰化縣福興鄉頂粘街３９１之８１號,225.59,,一般農業區,養殖用地,1091201,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101124,165.88,4,2,3,有,有,8420000,50760,,0.0,0,,RPVNMLMLOHHGFCN56DA,165.88,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路７６巷７號,82.39,,鄉村區,乙種建築用地,1091201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101216,156.31,4,2,5,有,無,7200000,46062,,0.0,0,,RPXNMLKMOHHGFFN96DA,150.81,0.0,5.5,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路７６巷３號,82.24,,鄉村區,乙種建築用地,1091205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101216,156.31,4,2,5,有,無,7580000,48493,,0.0,0,,RPUNMLOKPHHGFFN96DA,150.81,0.0,5.5,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十二街３２６巷２號,104.25,住,,,1091222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110118,181.44,4,3,3,有,無,9580000,52800,,0.0,0,,RPQOMLNKPHHGFBN78DA,170.73,0.0,10.71,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮成功路３３７巷２５號,104.33,,鄉村區,乙種建築用地,1091229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110126,143.35,4,2,3,有,無,6900000,48134,,0.0,0,,RPQNMLOKOHHGFHN66DA,143.35,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮成功路３３７巷１５號,104.34,,鄉村區,乙種建築用地,1091224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110126,143.43,4,2,3,有,無,6780000,47270,,0.0,0,,RPSNMLOKOHHGFHN86DA,143.43,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷１５號,115.93,,特定農業區,甲種建築用地,1091207,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,,RPOPMLPJQHHGFAN78DA,125.73,0.0,3.05,無,
員林市,房地(土地+建物),彰化縣員林市中山路一段４８０巷７號三樓之７,23.74,商,,,1091231,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,108.72999999999999,3,2,2,有,有,6060000,55734,,0.0,0,,RPQPMLPLQHHGFDN86DA,70.85,0.0,6.56,有,
員林市,房地(土地+建物),彰化縣員林市中山路一段４８０巷７號三樓之９,18.1,商,,,1091202,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,82.71,2,2,1,有,有,4420000,53440,,0.0,0,,RPURMLLMQHHGFDN17DA,53.98,0.0,4.89,有,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之３８號,142.63,,山坡地保育區,丙種建築用地,1091213,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,156.28,4,2,3,有,無,9050000,57909,,0.0,0,,RPQOMLRJPHHGFDN66DA,152.2,0.0,4.08,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１６４之４２號,143.56,,山坡地保育區,丙種建築用地,1091228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110518,156.28,4,2,3,有,無,9050000,57909,,0.0,0,,RPUOMLRJPHHGFDN07DA,152.2,0.0,4.08,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷６９之３號,86.9,,鄉村區,乙種建築用地,1091109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101229,145.66,4,2,3,有,無,7500000,51490,,0.0,0,,RPPOMLNKNHHGFAN38DA,132.54,0.0,13.12,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉公正街１２０號,86.93,住,,,1091103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101228,189.1,4,2,4,有,無,8500000,44950,,0.0,0,,RPPOMLKKOHHGFFN68DA,175.24,0.0,13.86,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉光明三街８號,77.56,住,,,1091117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101228,153.34,4,2,4,有,無,7520000,49041,,0.0,0,,RPPNMLRKOHHGFFN66DA,144.33,0.0,9.01,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市平順街４２號,199.9,住,,,1091123,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1110323,236.13,5,1,4,有,無,35000000,148223,一樓平面,21.09,0,預售屋、或土地及建物分件登記案件；,RPTNMLRJPHHGFAN56DA,210.5,0.0,25.63,有,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷１１號,114.93,,特定農業區,甲種建築用地,1091104,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.11.04後，買受人又簽訂權利買賣契約立契日111.03.31轉售於第三人，該權利買賣契約之成交價格為990萬元整。預售屋、或土地及建物分件登記案件；,RPVOMLKMOHHGFAN98DA,125.73,0.0,3.05,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷１２號,120.23,,特定農業區,甲種建築用地,1091104,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.11.04後，買受人又簽訂權利買賣契約立契日111.04.09轉售於第三人，該權利買賣契約之成交價格為990萬元整。預售屋、或土地及建物分件登記案件；,RPXOMLKMOHHGFAN56DA,125.73,0.0,3.05,無,
花壇鄉,土地,新灣子口段979-23地號,139.61,,鄉村區,乙種建築用地,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3208484,22982,,0.0,0,,RPRNMLPJPHHGFAN78DA,0.0,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷７號,117.53,,特定農業區,甲種建築用地,1091104,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.11.04後，買受人又簽訂權利買賣契約立契日111.04.02轉售於第三人，該權利買賣契約之成交價格為990萬元整。預售屋、或土地及建物分件登記案件；,RPXNMLPJPHHGFAN76DA,125.73,0.0,3.05,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷１０號,113.73,,特定農業區,甲種建築用地,1091102,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,,RPRPMLQJPHHGFAN09DA,125.73,0.0,3.05,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷１８號,118.73,,特定農業區,甲種建築用地,1091102,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9600000,74546,,0.0,0,,RPSPMLQJPHHGFAN56DA,125.73,0.0,3.05,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷１６號,114.73,,特定農業區,甲種建築用地,1091102,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,,RPTPMLQJPHHGFAN66DA,125.73,0.0,3.05,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷６號,114.48,,特定農業區,甲種建築用地,1091104,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,122.98,4,2,3,有,無,9300000,75622,,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.11.04後，買受人又簽訂權利買賣契約立契日111.03.25轉售於第三人，該權利買賣契約之成交價格為970萬元整。預售屋、或土地及建物分件登記案件；,RPQOMLRJPHHGFAN98DA,120.13,0.0,2.85,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路７６巷９號,84.09,,鄉村區,乙種建築用地,1091114,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101216,179.15,4,2,5,有,無,7100000,39632,,0.0,0,,RPUNMLKMOHHGFFN66DA,173.65,0.0,5.5,無,
二林鎮,房地(土地+建物),彰化縣二林鎮仁愛路４１１號,133.38,住,,,1091113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110210,324.71,5,2,6,有,無,28600000,88079,,0.0,0,,RPSOMLNKPHHGFGN86DA,305.32,0.0,19.39,有,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷２２號,128.48,,特定農業區,甲種建築用地,1091111,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,145.57,4,2,3,有,無,10650000,73161,,0.0,0,,RPPOMLSKPHHGFAN09DA,142.72,0.0,2.85,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街１１９巷８號,116.48,,特定農業區,甲種建築用地,1091112,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110218,128.78,4,2,3,有,無,9500000,73769,,0.0,0,,RPUNMLPKPHHGFAN56DA,125.73,0.0,3.05,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路７６巷１號,101.32,,鄉村區,乙種建築用地,1091104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101216,140.55,4,2,5,有,無,7580000,53931,,0.0,0,,RPSNMLPLPHHGFFN96DA,140.55,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉永興街２０號,98.23,住,,,1091128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101209,174.37,4,3,3,有,無,9600000,55055,,0.0,0,,RPQNMLMKPHHGFBN58DA,163.62,0.0,10.75,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉永興街２２號,99.06,,,,1091128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101209,174.91,4,3,3,有,無,9600000,54885,,0.0,0,,RPRNMLMKPHHGFBN68DA,164.65,0.0,10.26,無,
員林市,房地(土地+建物),彰化縣員林市溝皂東街５２號,96.04,住,,,1091121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110512,272.75,5,2,5,有,無,18600000,68194,,0.0,0,,RPPNMLQKQHHGFDN56DA,261.59,0.0,11.16,有,
員林市,房地(土地+建物),彰化縣員林市中山路一段４８０巷７號七樓之８,16.65,商,,,1091122,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,76.09,2,2,1,有,有,4120000,54146,,0.0,0,,RPPRMLPLQHHGFDN96DA,49.33,0.0,4.83,有,
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷６９之２號,94.64,,鄉村區,乙種建築用地,1091006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101229,146.55,4,2,3,有,無,8600000,58683,,0.0,0,,RPOOMLNKNHHGFAN28DA,146.55,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉公正街１１８號,86.93,住,,,1091024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101228,189.1,4,2,4,有,無,8200000,43363,,0.0,0,,RPWNMLKKOHHGFFN66DA,175.24,0.0,13.86,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉公正街１１６號,86.93,住,,,1091024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101228,189.1,4,2,4,有,無,8200000,43363,,0.0,0,,RPTNMLKKOHHGFFN98DA,175.24,0.0,13.86,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工十一街９１號,70.57,,工業區,丁種建築用地,1091017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110407,153.14,4,3,3,有,無,6980000,45579,,0.0,0,,RPVNMLQJNHHGFBN56DA,142.31,0.0,10.83,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工十一街９５號,70.57,,工業區,丁種建築用地,1091022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110407,153.14,4,3,3,有,無,6980000,45579,,0.0,0,,RPRNMLKKNHHGFBN28DA,142.31,0.0,10.83,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉花秀路８２巷３之３號,108.95,住,,,1091006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110216,177.42,4,1,3,有,無,9350000,52700,,0.0,0,未登記建物；,RPQNMLNKPHHGFAN58DA,164.22,0.0,13.2,無,
二林鎮,房地(土地+建物),彰化縣二林鎮三福街３２號,84.48,住,,,1091001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110127,181.92,5,2,5,有,無,9300000,51121,,0.0,0,其他增建；,RPSNMLRLOHHGFGN17DA,168.44,0.0,13.48,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２７２號,100.93,住,,,1091012,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,205.7,4,3,3,有,有,11000000,53476,一樓平面,0.0,0,,RPRNMLKLPHHGFBN58DA,177.82,0.0,27.88,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２８０巷３號,115.01,住,,,1091021,土地7建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,225.82,3,3,3,有,有,11900000,52697,一樓平面,0.0,0,,RPWNMLKLPHHGFBN09DA,201.93,0.0,23.89,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２８６號,107.11,住,,,1091001,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,213.52,4,3,3,有,有,11000000,51517,一樓平面,0.0,0,,RPWOMLKLPHHGFBN56DA,185.64,0.0,27.88,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮二溪路大突巷９５弄４２號,116.81,,鄉村區,乙種建築用地,1091004,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110530,198.66,5,2,4,有,無,9600000,48324,,0.0,0,,RPPOMLTLQHHGFHN47DA,185.12,0.0,13.54,無,
員林市,房地(土地+建物),彰化縣員林市南潭路１巷３０弄５５號,74.95,,鄉村區,乙種建築用地,1090911,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110302,144.14,4,2,3,有,無,9800000,67989,,0.0,0,,RPTOMLSJOHHGFDN96DA,130.41,0.0,13.73,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２７６號,100.93,住,,,1090927,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,205.06,4,3,3,有,有,10800000,52668,一樓平面,0.0,0,,RPUOMLQKOHHGFBN76DA,177.82,0.0,27.24,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十二街３２８號,83.28,住,,,1090926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110118,161.1,4,3,3,有,無,9600000,59590,,0.0,0,,RPSOMLNKPHHGFBN98DA,150.32,0.0,10.78,無,
員林市,房地(土地+建物),彰化縣員林市中山路一段４８０巷７號六樓之８,16.65,商,,,1090904,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,76.09,2,2,1,有,有,4180000,54935,,0.0,0,,RPUQMLPLQHHGFDN37DA,49.33,0.0,4.83,有,
員林市,房地(土地+建物),彰化縣員林市南潭路１巷３０弄５５之３號,77.51,,鄉村區,乙種建築用地,1090827,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110302,146.45,4,2,3,有,無,10000000,68283,,0.0,0,,RPQOMLSJOHHGFDN66DA,132.21,0.0,14.24,無,
彰化市,房地(土地+建物),彰化縣彰化市平順一街３３號,105.93,住,,,1090811,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101227,203.55,5,2,5,有,無,20000000,98256,,0.0,0,原合約權利人陳O雄於民國111年4月28日權利讓渡於尤O鳳。預售屋、或土地及建物分件登記案件；,RPQNMLNKOHHGFAN48DA,187.24,0.0,16.31,有,
員林市,房地(土地+建物),彰化縣員林市南昌東路５１號,75.4,住,,,1090825,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101029,177.14,3,1,3,有,無,16800000,94840,,0.0,0,房地分別計價:土地之價款新台幣840萬元整，房屋之價款新台幣840萬元整。,RPQNMLNLOHHGFDN88DA,157.49,0.0,19.65,無,
彰化市,房地(土地+建物),彰化縣彰化市平順一街１５號,115.97,住,,,1090816,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101227,213.79,5,2,5,有,無,19500000,91211,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLNKOHHGFAN38DA,194.39,0.0,19.4,無,
員林市,房地(土地+建物),彰化縣員林市員林大道五段２１５號四樓,20.87,住,,,1090806,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110418,106.01,2,2,1,有,有,5600000,52825,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLOKPHHGFDN86DA,58.33,5.21,5.66,有,
員林市,房地(土地+建物),彰化縣員林市員林大道五段２１５號十三樓,20.87,住,,,1090817,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110418,106.01,2,2,1,有,有,6050000,57070,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNKPHHGFDN98DA,58.33,5.21,5.66,有,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道五段２１５號十一樓,21.17,住,,,1090802,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110418,139.34,2,2,1,有,有,7100000,55645,坡道平面,33.31,1200000,預售屋、或土地及建物分件登記案件；,RPVRMLOKPHHGFDN27DA,58.33,5.21,5.66,有,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２８２號,109.34,住,,,1090823,土地7建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,205.06,4,3,3,有,有,10700000,52180,一樓平面,0.0,0,,RPSOMLQKOHHGFBN56DA,177.82,0.0,27.24,無,0058
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２６８巷６號,144.16,住,,,1090819,土地7建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,209.68,3,3,3,有,有,10500000,50076,一樓平面,0.0,0,,RPVNMLLLPHHGFBN09DA,186.55,0.0,23.13,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同五街２７８號,113.34,住,,,1090829,土地7建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,213.52,4,3,3,有,有,11000000,51517,一樓平面,0.0,0,,RPTNMLKLPHHGFBN78DA,185.64,0.0,27.88,無,
員林市,房地(土地+建物)+車位,彰化縣員林市中山路一段４８０巷７號二樓之６,26.63,商,,,1090801,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,121.33,3,2,2,有,有,7010000,57285,坡道平面,10.83,680000,,RPUNMLLMQHHGFDN76DA,70.85,0.0,7.82,有,
彰化市,房地(土地+建物),彰化縣彰化市平順街３５號,178.3,,,,1090817,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110523,460.12,10,4,7,有,有,33600000,73024,,0.0,0,平順街37號5房2聽3衛1680萬平順街35號5房2聽4衛1680萬,RPSNMLLJRHHGFAN68DA,393.99,0.0,16.05,無,
員林市,房地(土地+建物),彰化縣員林市南潭路１巷３０弄５３號,77.32,,鄉村區,乙種建築用地,1090705,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110302,145.98,4,2,3,有,無,9660000,66173,,0.0,0,,RPPOMLSJOHHGFDN56DA,132.21,0.0,13.77,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路二段９３之７號,93.1,住,,,1090719,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101015,181.1,4,3,3,有,無,9050000,49972,,0.0,0,,RPVNMLSJOHHGFFN27DA,172.64,0.0,8.46,無,
